datetime,timestamp,block,tick,lower_tick,upper_tick,price,lower_price,upper_price,event,holder_value,holder_diff,holder_cum_pnl,holder_cum_pnl(%),lp_amount_0,lp_amount_1,lp_total_value,lp_diff,lp_cum_pnl,lp_cum_pnl(%),fee_0,fee_1,fee_total_value,fee_diff,cum_fee,cum_fee(%),equity,amm_pnl(%)
2021-10-03 09:58:21,1633226301.0,13343477.0,195040.0,193380.0,196260.0,3388.004049171613,2998.9045486470845,3999.7532531047536,,92566.30667707659,408.5190153377771,-8087.160705350761,-8.087160705350762,39446.300198965124,15.67079133528128,92539.00469662153,455.79741150088375,-13355.878270683403,-13.355878270683403,37.234522999999996,0.01467917067222496,86.96761267597935,8.79146656061053,5981.850579980933,5.981850579980933,92625.9723092975,-7.3740276907025
2021-10-03 10:51:37,1633229497.0,13343712.0,194984.0,193380.0,196260.0,3407.029141149369,2998.9045486470845,3999.7532531047536,,92840.56525355187,274.25857647528755,-7812.902128875474,-7.812902128875474,41315.34878097579,15.120667191482937,92831.90253597934,292.8978393578145,-13062.980431325588,-13.06298043132559,44.971481999999995,0.015304182187281235,97.11327669352625,10.145664017546892,5991.996243998479,5.9919962439984795,92929.01581267288,-7.070984187327123
2021-10-03 11:58:23,1633233503.0,13343987.0,195015.0,193380.0,196260.0,3396.4842311033867,2998.9045486470845,3999.7532531047536,,92688.5537930211,-152.01146053077537,-7964.913589406249,-7.964913589406248,40280.050294694025,15.425009866557929,92670.85307107218,-161.04946490716247,-13224.02989623275,-13.224029896232752,46.598358,0.01669037480333135,103.28695283072022,6.173676137193979,5998.169920135673,5.998169920135673,92774.1400239029,-7.225859976097093
2021-10-03 12:54:29,1633236869.0,13344223.0,195014.0,193380.0,196260.0,3396.823879526497,2998.9045486470845,3999.7532531047536,,92693.45003705152,4.89624403041671,-7960.0173453758325,-7.960017345375833,40313.42197981896,15.415184996370044,92676.09048280731,5.237411735128262,-13218.792484497622,-13.218792484497623,47.107181,0.01681420218078834,104.22206448288833,0.9351116521681035,5999.105031787842,5.999105031787842,92780.3125472902,-7.2196874527098
2021-10-03 13:49:36,1633240176.0,13344453.0,194961.0,193380.0,196260.0,3414.8739339946055,2998.9045486470845,3999.7532531047536,,92953.65283919894,260.20280214742525,-7699.814543228407,-7.699814543228408,42084.511046413565,14.895169184395144,92949.63603664422,273.5455538369133,-12945.246930660709,-12.945246930660709,52.507211999999996,0.01681962310733346,109.94410452884638,5.722040045958053,6004.8270718338,6.0048270718338,93059.58014117306,-6.940419858826941
2021-10-03 14:57:02,1633244222.0,13344743.0,194969.0,193380.0,196260.0,3412.1432637923544,2998.9045486470845,3999.7532531047536,,92914.28852372713,-39.364315471815644,-7739.178858700223,-7.739178858700222,41816.876019045594,14.97357386422027,92908.85521474204,-40.78082190218265,-12986.027752562892,-12.986027752562892,52.514998,0.017059943570293137,110.7259695340534,0.781865005207024,6005.608936839007,6.005608936839007,93019.58118427609,-6.98041881572391
2021-10-03 15:34:06,1633246446.0,13344885.0,194996.0,193380.0,196260.0,3402.9433624230273,2998.9045486470845,3999.7532531047536,,92781.6662028356,-132.62232089153258,-7871.8011795917555,-7.871801179591755,40914.39771369728,15.23842130553615,92769.88234917718,-138.97286556486506,-13125.000618127757,-13.125000618127757,52.514998,0.017870916104761648,113.32871333911743,2.602743805064023,6008.211680644071,6.008211680644071,92883.21106251629,-7.116788937483709
2021-10-03 16:57:57,1633251477.0,13345252.0,194990.0,193380.0,196260.0,3404.985638950049,2998.9045486470845,3999.7532531047536,,92811.10689377811,29.440690942516085,-7842.360488649239,-7.842360488649239,41114.84317751019,15.1795354173926,92800.94327966563,31.060930488456506,-13093.9396876393,-13.0939396876393,53.163703999999996,0.017892627990441213,114.087845350528,0.7591320114105713,6008.9708126554815,6.008970812655481,92915.03112501616,-7.0849688749838435
2021-10-03 17:57:01,1633255021.0,13345537.0,195050.0,193380.0,196260.0,3384.6179077795505,2998.9045486470845,3999.7532531047536,,92517.49333525324,-293.6135585248703,-8135.97404717411,-8.135974047174109,39113.09184921987,15.769189974245649,92485.77462722943,-315.1686524362012,-13409.108340075501,-13.4091083400755,53.232515,0.019676185137806997,119.8288835742074,5.741038223679396,6014.711850879161,6.014711850879161,92605.60351080364,-7.394396489196353
2021-10-03 18:47:58,1633258078.0,13345781.0,195015.0,193380.0,196260.0,3396.4842311033867,2998.9045486470845,3999.7532531047536,,92688.5537930211,171.0604577678605,-7964.913589406249,-7.964913589406248,40280.050294694025,15.425009866557929,92670.85307107218,185.07844384275086,-13224.02989623275,-13.224029896232752,56.756761,0.01967703870182351,123.58951266555461,3.7606290913472122,6018.472479970508,6.018472479970509,92794.44258373773,-7.205557416262264
2021-10-03 19:42:40,1633261360.0,13346016.0,194973.0,193380.0,196260.0,3410.778747632933,2998.9045486470845,3999.7532531047536,,92894.61817154707,206.06437852597446,-7758.849210880275,-7.758849210880276,41683.09864325682,15.012787965814908,92888.39677977776,217.54370870557614,-13006.486187527174,-13.006486187527175,61.107813,0.01970479575486316,128.3165115871349,4.7269989215802894,6023.199478892088,6.023199478892088,93016.7132913649,-6.983286708635106
2021-10-03 20:30:16,1633264216.0,13346224.0,194957.0,193380.0,196260.0,3416.2400884742992,2998.9045486470845,3999.7532531047536,,92973.34680878837,78.72863724129274,-7680.120573638982,-7.680120573638983,42218.36870869715,14.855978603028717,92969.95836588027,81.56158610251441,-12924.92460142466,-12.92492460142466,63.417103,0.019921085419454844,131.4723136158625,3.1558020287276065,6026.355280920816,6.026355280920815,93101.43067949613,-6.898569320503867
2021-10-03 21:47:04,1633268824.0,13346572.0,194897.0,193380.0,196260.0,3436.79811352522,2998.9045486470845,3999.7532531047536,,93269.70357238251,296.35676359414356,-7383.7638100448385,-7.383763810044839,44229.449388136156,14.269059438382243,93269.32594774748,299.36758186720544,-12625.557019557455,-12.625557019557455,69.45438,0.01992488905208435,137.9322011064028,6.4598874905402965,6032.815168411356,6.032815168411357,93407.25814885389,-6.592741851146111
2021-10-03 22:58:47,1633273127.0,13346902.0,194914.0,193380.0,196260.0,3430.960811704748,2998.9045486470845,3999.7532531047536,,93185.55522294951,-84.1483494330023,-7467.912159477841,-7.46791215947784,43659.03055198572,14.435174483596796,93185.54851532665,-83.77743242082943,-12709.334451978284,-12.709334451978284,69.970381,0.02056343959891727,140.52273641774275,2.5905353113399485,6035.405703722697,6.035405703722697,93326.07125174439,-6.673928748255609
2021-10-03 23:45:44,1633275944.0,13347126.0,194978.0,193380.0,196260.0,3409.073869756576,2998.9045486470845,3999.7532531047536,remove,92870.04129276086,-315.513930188652,-7783.426089666493,-7.783426089666492,41515.91454213788,15.061816622509497,92862.76002100026,-322.78849432639254,-13032.122946304677,-13.032122946304677,69.984318,0.022454887390517993,146.53468785134132,6.011951433598568,6041.417655156295,6.0414176551562955,93009.2947088516,-6.9907052911484024
2021-10-03 23:45:44,1633275944.0,13347126.0,194978.0,193380.0,196260.0,3409.073869756576,2998.9045486470845,3999.7532531047536,remove swap,92870.04129276086,-315.513930188652,-7783.426089666493,-7.783426089666492,93009.2947088516,0,93009.2947088516,-322.78849432639254,-13032.122946304677,-13.032122946304677,69.984318,0.022454887390517993,146.53468785134132,6.011951433598568,6041.417655156295,6.0414176551562955,93009.2947088516,-6.9907052911484024
2021-10-04 00:54:56,1633280096.0,13347431.0,194952.0,,,3417.94855017671,,,,,0.0,-7783.426089666493,-7.783426089666492,93009.2947088516,0.0,93009.2947088516,0.0,-13032.122946304677,-13.032122946304677,0.0,0.0,0.0,0.0,6041.417655156295,6.0414176551562955,93009.2947088516,-6.9907052911484024
2021-10-04 01:55:18,1633283718.0,13347702.0,194827.0,,,3460.938887440199,,,,,0.0,-7783.426089666493,-7.783426089666492,93009.2947088516,0.0,93009.2947088516,0.0,-13032.122946304677,-13.032122946304677,0.0,0.0,0.0,0.0,6041.417655156295,6.0414176551562955,93009.2947088516,-6.9907052911484024
2021-10-04 02:57:47,1633287467.0,13347975.0,194804.0,,,3468.9078091890838,,,,,0.0,-7783.426089666493,-7.783426089666492,93009.2947088516,0.0,93009.2947088516,0.0,-13032.122946304677,-13.032122946304677,0.0,0.0,0.0,0.0,6041.417655156295,6.0414176551562955,93009.2947088516,-6.9907052911484024
2021-10-04 03:34:50,1633289690.0,13348166.0,194786.0,193380.0,196260.0,3475.1571535062626,2998.9045486470845,3999.7532531047536,add,93009.2947088516,0,-7783.426089666493,-7.783426089666492,93009.2947088516,0.0,93009.2947088516,0.0,-13032.122946304677,-13.032122946304677,0,0,0.0,0.0,6041.417655156295,6.0414176551562955,93009.2947088516,-6.9907052911484024
2021-10-04 03:34:50,1633289690.0,13348166.0,194786.0,193380.0,196260.0,3475.1571535062626,2998.9045486470845,3999.7532531047536,add swap,93009.2947088516,0,-7783.426089666493,-7.783426089666492,47563.64204189195,13.077294251601607,93009.2947088516,0.0,-13032.122946304677,-13.032122946304677,0,0,0.0,0.0,6041.417655156295,6.0414176551562955,93009.2947088516,-6.9907052911484024
2021-10-04 04:59:35,1633294775.0,13348546.0,194892.0,193380.0,196260.0,3438.5168562961626,2998.9045486470845,3999.7532531047536,,92530.13876076898,-479.15594808261085,-8262.582037749104,-8.262582037749103,44024.990122248884,14.100976192676285,92511.43445099719,-497.8602578544087,-13529.983204159085,-13.529983204159084,0.025615,0.003072649190261561,10.590971034199132,10.590971034199132,6052.008626190494,6.052008626190494,92522.02542203138,-7.477974577968616
2021-10-04 05:51:01,1633297861.0,13348751.0,195012.0,193380.0,196260.0,3397.5032782706407,2998.9045486470845,3999.7532531047536,,91993.79213261823,-536.3466281507572,-8798.92866589986,-8.79892866589986,40041.53684117738,15.266427697458454,91909.2749907742,-602.1594602229889,-14132.142664382074,-14.132142664382073,2.478118,0.0073103085449133555,27.314915246513003,16.72394421231387,6068.732570402808,6.068732570402808,91936.58990602072,-8.063410093979284
2021-10-04 06:54:14,1633301654.0,13349043.0,194959.0,193380.0,196260.0,3415.556942930144,2998.9045486470845,3999.7532531047536,,92229.88521769029,236.0930850720615,-8562.8355808278,-8.562835580827798,41797.94894139818,14.75082436803413,92180.2295255803,270.9545348061074,-13861.188129575967,-13.861188129575968,10.156839,0.008003088931866183,37.49184496612293,10.17692971960993,6078.909500122418,6.078909500122418,92217.72137054642,-7.782278629453576
2021-10-04 07:45:46,1633304746.0,13349262.0,194937.0,193380.0,196260.0,3423.0790634035848,2998.9045486470845,3999.7532531047536,,92328.25420051746,98.36898282717448,-8464.466598000625,-8.464466598000625,42528.39371811622,14.537201295270393,92290.38311243977,110.15358685946558,-13751.034542716501,-13.751034542716502,13.062669,0.008212033131568878,41.173107680650006,3.6812627145270724,6082.590762836945,6.082590762836944,92331.55622012042,-7.668443779879586
2021-10-04 08:56:51,1633309011.0,13349575.0,195066.0,193380.0,196260.0,3379.207119446922,2998.9045486470845,3999.7532531047536,,91754.52788000641,-573.7263205110503,-9038.192918511675,-9.038192918511676,38256.7652859143,15.79316647050976,91625.1458616713,-665.2372507684631,-14416.271793484964,-14.416271793484965,13.075635,0.011988721717113312,53.58800877953723,12.414901098887228,6095.005663935833,6.095005663935833,91678.73387045084,-8.321266129549155
2021-10-04 09:56:08,1633312568.0,13349839.0,195056.0,193380.0,196260.0,3382.587847615148,2998.9045486470845,3999.7532531047536,,91798.73865704698,44.210777040570974,-8993.982141471104,-8.993982141471104,38586.91509352287,15.695514929615257,91678.37315650156,53.22729483025614,-14363.044498654708,-14.363044498654709,19.658485,0.013671340511153261,65.90299527363568,12.314986494098449,6107.320650429931,6.107320650429932,91744.2761517752,-8.255723848224806
2021-10-04 10:59:16,1633316356.0,13350116.0,195109.0,193380.0,196260.0,3364.7084482367945,2998.9045486470845,3999.7532531047536,,91564.92449033435,-233.81416671263287,-9227.796308183737,-9.227796308183738,36839.00054390123,16.213624883509254,91393.12116598713,-285.25199051442905,-14648.296489169137,-14.648296489169137,19.658485,0.015224203046218977,70.88348960728533,4.980494333649645,6112.301144763581,6.11230114476358,91464.00465559441,-8.535995344405588
2021-10-04 11:49:56,1633319396.0,13350331.0,195164.0,193380.0,196260.0,3346.2542699728137,2998.9045486470845,3999.7532531047536,,91323.59377100476,-241.33071932959137,-9469.127027513328,-9.469127027513329,35030.01752284495,16.752739742748503,91088.94442076038,-304.17674522675225,-14952.47323439589,-14.95247323439589,23.497104,0.017982292890881286,83.67042837001327,12.786938762727942,6125.088083526309,6.125088083526308,91172.61484913039,-8.827385150869604
2021-10-04 12:50:51,1633323051.0,13350589.0,195146.0,193380.0,196260.0,3352.282650159365,2998.9045486470845,3999.7532531047536,,91402.42867256483,78.83490156006883,-9390.29212595326,-9.390292125953259,35621.50081539445,16.576138930025166,91189.40375714903,100.45933638865245,-14852.013898007237,-14.852013898007236,29.819266,0.019352306023396593,94.69366572280697,11.0232373527937,6136.111320879102,6.136111320879102,91284.09742287184,-8.715902577128155
2021-10-04 13:23:07,1633324987.0,13350725.0,195118.0,193380.0,196260.0,3361.681724197173,2998.9045486470845,3999.7532531047536,,91525.34312944982,122.91445688498789,-9267.377669068272,-9.267377669068273,36542.64463483915,16.30174226340185,91343.9136742898,154.50991714076372,-14697.503980866473,-14.697503980866474,32.650978,0.019352306023396593,97.70727147992321,3.0136057571162382,6139.124926636218,6.139124926636218,91441.62094576973,-8.558379054230269
2021-10-04 14:49:40,1633330180.0,13351083.0,195150.0,193380.0,196260.0,3350.9420722605328,2998.9045486470845,3999.7532531047536,,91384.8975409146,-140.44558853522176,-9407.823257603493,-9.407823257603495,35490.014077928034,16.61536982128743,91167.15585824805,-176.757816041747,-14874.26179690822,-14.87426179690822,32.662797,0.02031582536699612,100.73995095496508,3.032679475041874,6142.15760611126,6.14215760611126,91267.89580920302,-8.732104190796974
2021-10-04 15:59:38,1633334378.0,13351407.0,195096.0,193380.0,196260.0,3369.085194654638,2998.9045486470845,3999.7532531047536,,91622.16049110514,237.2629501905467,-9170.560307412947,-9.170560307412947,37267.305685535306,16.086414204115613,91463.80561570328,296.64975745523407,-14577.612039452986,-14.577612039452987,38.872946999999996,0.02056771774230964,108.16734033345092,7.427389378485842,6149.584995489746,6.149584995489746,91571.97295603674,-8.42802704396326
2021-10-04 16:56:49,1633337809.0,13351653.0,195160.0,193380.0,196260.0,3347.5929724694447,2998.9045486470845,3999.7532531047536,,91341.10037746857,-281.0601136365731,-9451.62042104952,-9.45162042104952,35161.41225640045,16.713481381622472,91111.34507501873,-352.46054068455123,-14930.072580137537,-14.930072580137537,39.991066,0.022775648516861452,116.23466691847952,8.067326585028596,6157.652322074774,6.1576523220747745,91227.57974193721,-8.772420258062786
2021-10-04 17:54:30,1633341270.0,13351903.0,195152.0,193380.0,196260.0,3350.2719843609407,2998.9045486470845,3999.7532531047536,,91376.13460427719,35.034226808624226,-9416.586194240896,-9.416586194240896,35424.28056954965,16.634988209284444,91156.01552728988,44.67045227115159,-14885.402127866386,-14.885402127866387,40.793527999999995,0.022777740466597973,117.10515375228769,0.8704868338081724,6158.522808908582,6.158522808908582,91273.12068104217,-8.726879318957826
2021-10-04 18:53:44,1633344824.0,13352183.0,195176.0,193380.0,196260.0,3342.2413737095967,2998.9045486470845,3999.7532531047536,,91271.11594576952,-105.01865850767354,-9521.60485274857,-9.521604852748569,34635.99095119501,16.870561944797714,91021.48108082857,-134.53444646131538,-15019.936574327701,-15.019936574327701,40.946639,0.02354919754627983,119.65374135683697,2.548587604549283,6161.071396513132,6.161071396513132,91141.13482218541,-8.85886517781459
2021-10-04 19:59:51,1633348791.0,13352455.0,195271.0,193380.0,196260.0,3310.6419952908577,2998.9045486470845,3999.7532531047536,,90857.88157601995,-413.2343697495671,-9934.839222498136,-9.934839222498136,31524.943814748316,17.80582025520195,90473.64011222047,-547.8409686080995,-15567.7775429358,-15.5677775429358,44.27514,0.02737784242034346,134.91337485724455,15.259633500407574,6176.331030013539,6.1763310300135394,90608.55348707772,-9.391446512922286
2021-10-04 20:59:23,1633352363.0,13352721.0,195179.0,193380.0,196260.0,3341.23890179855,2998.9045486470845,3999.7532531047536,,91258.00632560981,400.12474958985695,-9534.71447290828,-9.53471447290828,34537.52124088677,16.90002854224599,91004.55404774492,530.9139355244552,-15036.863607411346,-15.036863607411345,57.450477,0.028592882324401846,152.9861277368396,18.072752879595043,6194.403782893134,6.194403782893134,91157.54017548176,-8.842459824518246
2021-10-04 21:55:58,1633355758.0,13352966.0,195068.0,193380.0,196260.0,3378.5313793857304,2998.9045486470845,3999.7532531047536,,91745.69102838861,487.6847027788026,-9047.029770129477,-9.047029770129477,38190.75513007981,15.812702638171743,91614.46718603856,609.9131382936321,-14426.950469117714,-14.426950469117713,69.66475799999999,0.028953239525019207,167.4841862701486,14.498058533309006,6208.901841426443,6.208901841426443,91781.9513723087,-8.2180486276913
2021-10-04 22:57:37,1633359457.0,13353253.0,195265.0,193380.0,196260.0,3312.6288771505488,2998.9045486470845,3999.7532531047536,,90883.86461474231,-861.8264136462967,-9908.856183775773,-9.908856183775773,31720.994142582524,17.746619796567103,90508.95935250231,-1105.5078335362487,-15532.458302653962,-15.532458302653962,81.9387,0.03840987455181403,209.17635960806913,41.692173337920536,6250.594014764363,6.250594014764363,90718.13571211038,-9.281864287889618
2021-10-04 23:57:55,1633363075.0,13353518.0,195254.0,193380.0,196260.0,3316.274591407989,2998.9045486470845,3999.7532531047536,remove,90931.54069284411,47.6760781017947,-9861.180105673979,-9.861180105673979,32080.572527500684,17.638131736360947,90573.46064470138,64.50129219907103,-15467.957010454891,-15.467957010454892,95.733993,0.04227419591935279,235.92683479955295,26.750475191483815,6277.344489955847,6.277344489955848,90809.38747950093,-9.190612520499064
2021-10-04 23:57:55,1633363075.0,13353518.0,195254.0,193380.0,196260.0,3316.274591407989,2998.9045486470845,3999.7532531047536,remove swap,90931.54069284411,47.6760781017947,-9861.180105673979,-9.861180105673979,90809.38747950093,0,90809.38747950093,64.50129219907103,-15467.957010454891,-15.467957010454892,95.733993,0.04227419591935279,235.92683479955295,26.750475191483815,6277.344489955847,6.277344489955848,90809.38747950093,-9.190612520499064
